lat,lon,prec_idf_hist,ng_idf_hist
65.23323,-147.96779,121.76,122.68
65.33868,-148.03311,169.53,162.18
65.47493,-146.28438,94.19,93.32
64.5524,-148.59763,107.36,126.14
64.1858,-148.42511,86.68,99.6
63.33919,-147.67668,145.37,144.45
63.06558,-147.86379,131.37,109.84
63.13841,-147.50645,88.29,103.77
62.99612,-148.06425,96.49,114.22
63.70021,-146.47261,92.03,93.43
64.53544,-148.54756,152.86,151.25
64.32967,-146.95031,154.57,153.8
62.69398,-146.23202,89.94,110.6
64.2291,-147.53793,132.0,121.68
64.59186,-146.92938,88.17,104.33
65.39923,-146.92617,84.35,94.41
63.09682,-147.21795,100.37,92.93
64.98282,-146.6909,139.32,136.49
62.90507,-145.99708,140.81,150.87
64.75877,-145.64819,84.68,106.25
65.53543,-145.57208,79.17,97.19
63.59665,-147.1389,137.76,124.74
63.03132,-147.01187,98.22,115.8
65.5566,-144.92513,107.31,100.52
63.51498,-145.15872,79.26,90.85
63.04945,-146.69417,125.97,126.67
64.52936,-146.93307,126.09,117.57
65.06076,-148.48342,90.35,100.2
63.95374,-148.36308,144.72,132.09
63.51714,-145.64254,105.99,100.4
62.78628,-146.19855,110.62,109.98
65.09206,-148.55669,103.87,111.09
64.54995,-144.81195,118.5,114.04
64.91381,-145.20376,84.8,89.08
65.15976,-146.13288,109.27,107.96
65.1681,-147.86741,105.9,112.12
64.01764,-148.79149,93.84,95.55
65.48316,-147.83948,160.67,143.27
63.83442,-146.54547,109.3,105.72
63.84781,-148.51307,104.71,113.21
63.37303,-148.0273,102.46,93.84
62.69208,-145.68953,114.21,115.22
64.45139,-145.96731,105.51,110.06
65.29974,-148.43959,177.96,166.47
64.61429,-145.774,111.78,108.06
65.21446,-145.80349,95.14,96.49
63.64976,-146.17059,117.15,104.11
63.47099,-146.96077,108.86,117.07
65.0704,-145.49891,96.07,120.11
64.57352,-148.4128,110.78,107.96
65.24237,-147.24926,177.35,175.2
63.63085,-147.1644,109.31,106.04
62.9264,-148.26398,102.75,120.23
64.33365,-146.48321,91.41,96.28
63.89254,-146.37128,129.14,124.86
64.92823,-148.25392,122.47,110.69
63.60492,-144.93664,88.06,106.33
65.03189,-148.43855,89.46,107.74
62.94611,-146.62027,110.09,104.99
65.54312,-148.45256,155.92,159.82
64.15319,-147.14297,136.94,137.63
64.41312,-147.09584,87.81,96.93
63.48479,-145.34664,120.94,121.32
64.08752,-145.99257,83.56,90.79
63.10064,-146.51358,79.3,89.73
63.6584,-145.95161,115.35,114.39
64.24183,-148.6292,129.75,139.76
64.18499,-144.777,124.17,136.54
65.40738,-146.23246,88.94,87.34
63.03381,-145.31028,78.98,86.24
63.53767,-148.50123,120.73,130.22
63.25317,-144.65106,87.76,94.76
64.23171,-146.1024,121.23,129.64
64.60642,-146.18925,79.73,88.56
63.78757,-147.99943,124.11,122.38
63.32799,-144.52317,107.86,117.47
63.89911,-148.73193,101.89,96.05
65.53878,-145.35886,128.46,131.22
65.51427,-147.22365,120.11,119.5
62.94758,-146.21323,98.95,105.54
62.86562,-145.69562,94.2,92.82
65.24433,-148.30376,120.91,118.1
63.55576,-147.17365,83.24,93.38
64.6689,-144.85961,98.02,101.58
63.21869,-146.42474,114.22,116.0
65.50783,-145.36216,103.68,101.73
65.11051,-144.74451,154.48,137.63
63.66635,-145.84722,115.42,113.86
65.59348,-145.09941,102.96,95.63
63.80562,-144.90878,93.93,96.9
63.28693,-148.32127,99.14,97.98
63.03546,-145.04161,111.31,116.88
63.85116,-147.41089,177.29,148.95
64.67587,-148.15857,95.08,105.95
64.79017,-147.97001,118.6,119.68
63.87048,-146.52656,105.71,109.69
62.7808,-148.46946,98.79,98.95
63.10884,-147.46465,97.05,98.73
64.22669,-148.39118,111.37,113.33
62.96846,-146.65098,169.87,171.17
63.47587,-146.39038,122.65,129.97
64.36676,-146.43635,93.2,94.88
65.54981,-148.31444,89.41,107.78
63.542,-145.05792,122.92,119.98
65.10172,-146.43305,103.92,107.48
63.68451,-146.56654,87.55,97.25
64.09044,-147.40568,83.17,89.53
62.92832,-148.1516,154.65,169.76
62.72446,-148.41178,129.11,130.52
64.49747,-145.56122,125.46,126.77
64.64663,-147.36899,84.12,102.24
63.90228,-144.57902,100.01,108.18
64.34607,-145.32551,82.86,95.94
64.31478,-145.32873,74.83,82.15
63.68943,-148.2315,140.11,149.19
62.77857,-147.09464,131.78,144.89
63.34728,-148.22273,77.23,86.65
65.15857,-148.39087,115.54,119.64
64.78156,-144.73369,74.03,79.29
64.72884,-145.72413,99.51,105.84
64.95938,-148.25322,81.74,92.91
63.03491,-148.67479,139.32,160.65
64.17576,-148.31465,83.85,99.86
64.8454,-145.3917,125.11,131.17
62.91009,-147.07184,106.86,116.91
65.24525,-144.88773,85.71,85.05
65.0505,-147.809,107.63,108.19
64.71261,-146.05714,122.89,132.29
63.77426,-145.02734,98.92,105.77
65.21483,-148.11074,79.97,86.41
63.47792,-147.15584,90.94,105.45
65.40288,-147.98543,123.91,128.56
65.57289,-147.38746,89.59,88.68
64.80939,-147.97506,110.84,123.38
64.60405,-147.44937,95.02,98.89
63.06554,-148.32552,138.76,114.41
63.86366,-146.96048,128.68,133.23
63.83765,-147.53208,90.7,85.11
62.74437,-145.24269,89.61,105.58
62.95459,-146.04131,95.87,101.6
63.28469,-146.44714,106.65,119.98
63.40597,-145.67436,163.0,131.53
64.41294,-145.41893,86.23,90.49
64.52547,-147.54784,132.2,145.4
64.04783,-144.91447,89.9,103.19
63.05242,-146.06039,93.08,83.52
63.82212,-146.92447,94.7,93.75
63.46185,-147.24891,112.41,118.45
63.11364,-147.19562,156.44,139.86
63.93065,-148.80309,137.61,149.06
63.7473,-145.01385,88.23,86.05
63.07725,-147.78824,84.17,94.87
63.26063,-148.4459,85.02,97.98
63.59346,-147.95046,124.35,117.53
63.21542,-148.10165,87.41,96.45
63.63729,-145.57695,146.95,150.89
63.43689,-144.91716,152.44,154.54
64.04238,-147.1708,80.44,78.2
62.98837,-147.34107,128.96,120.23
65.3235,-144.85551,78.27,98.55
64.1443,-144.58254,81.82,92.72
63.65836,-147.25029,88.43,103.83
64.57088,-147.2327,81.36,76.68
63.46529,-145.34315,171.7,183.08
63.43197,-145.50381,133.13,149.16
62.79957,-147.23754,77.0,75.98
63.98067,-145.05427,121.51,120.29
64.10443,-147.09582,74.42,78.45
65.10083,-145.73445,81.23,94.97
63.99858,-144.98618,80.48,103.58
64.37193,-148.61101,89.15,109.95
63.03308,-145.64859,157.1,186.57
63.72473,-144.86861,126.06,147.9
65.14212,-148.48779,110.37,115.21
65.37769,-147.43112,73.72,79.12
62.9737,-145.11784,90.25,96.02
62.79471,-147.50435,123.2,145.13
65.24796,-146.45633,76.77,101.33
63.05888,-144.57691,105.4,107.33
64.0036,-147.42059,88.61,114.94
63.34966,-146.39934,135.28,152.03
63.5717,-148.52793,74.3,77.74
63.85687,-146.08856,114.39,128.23
63.3303,-145.16167,105.52,108.07
62.74002,-146.72389,124.17,104.68
64.52776,-148.39126,143.2,161.35
63.34403,-148.05513,80.91,91.81
64.7862,-148.13331,84.2,106.71
62.86636,-147.33052,107.13,109.33
65.11368,-148.59046,111.89,124.74
62.92279,-146.70202,147.28,126.4
64.84166,-148.19387,68.66,81.86
64.44305,-147.47324,142.19,167.61
63.21165,-146.11786,78.18,99.19
63.66585,-145.9619,85.03,93.46
64.26824,-146.4601,104.01,104.66
65.34477,-146.55208,111.16,117.21
62.8702,-146.99378,140.86,132.5
63.47652,-145.67885,145.31,168.59
65.30171,-147.48604,68.33,84.03
63.57685,-146.32326,93.57,94.6
64.62265,-145.43131,76.03,93.58
64.03985,-147.73316,121.67,119.29
63.7385,-146.10899,91.08,90.43
62.87502,-147.47973,135.35,139.26
62.7033,-145.90674,165.0,183.61
65.369,-145.47421,85.77,80.98
63.37784,-147.10676,125.41,122.14
65.15069,-144.94449,71.07,92.79
65.41552,-148.12825,74.12,90.02
63.43864,-146.89207,90.81,100.98
63.51742,-144.61443,81.95,76.77
65.37224,-148.06074,182.98,200.94
62.75499,-146.56316,127.17,143.55
65.04846,-145.34794,119.09,118.85
63.91326,-144.84715,77.67,75.29
65.1089,-144.6708,72.15,88.28
62.8998,-148.31798,77.8,99.08
63.67763,-148.30816,91.52,106.04
63.37715,-148.40613,168.2,186.34
65.53535,-146.00925,128.43,144.77
62.68468,-147.48752,111.37,113.82
64.04757,-145.91317,68.0,76.73
64.55595,-148.21745,85.52,89.26
63.77608,-145.74461,128.32,157.27
64.3629,-146.90389,76.92,86.61
63.54342,-145.24283,113.44,111.04
64.73862,-148.23005,86.17,103.55
64.65916,-148.18141,139.61,156.57
64.55823,-146.02527,65.13,80.94
64.09189,-148.49846,112.1,123.77
64.1972,-146.3821,120.77,114.75
64.86766,-147.38674,112.15,102.86
64.35259,-147.31595,149.53,175.6
62.90059,-145.60694,78.85,85.88
64.54031,-145.66891,78.89,100.14
64.71782,-144.78639,113.75,108.87
63.57464,-148.76734,103.89,114.72
64.83675,-145.0711,130.34,113.09
64.06413,-145.35429,61.6,80.5
63.72791,-148.17053,151.6,176.78
63.03286,-146.05657,74.89,113.68
62.92281,-146.5201,80.21,99.11
65.32445,-144.56936,106.46,105.51
63.94777,-144.9863,98.07,112.63
62.90307,-146.33422,126.68,127.68
63.88066,-146.56429,153.31,187.12
62.89091,-146.88575,60.14,74.63
63.93253,-144.73491,102.96,101.4
63.90519,-146.99656,73.33,100.4
64.90491,-146.40806,83.47,109.19
64.64902,-148.06956,110.98,113.97
64.17523,-147.17501,125.71,128.21
63.50591,-147.56733,155.24,178.49
62.87389,-146.18131,90.76,93.57
65.54789,-147.25064,120.62,118.86
64.12556,-148.45376,59.66,79.61
64.03145,-145.17007,70.56,86.26
63.59294,-148.34796,84.73,120.08
62.90827,-144.60535,75.04,82.58
62.91902,-146.42404,162.94,175.37
63.44644,-148.13377,121.33,134.11
63.65439,-145.2096,114.86,113.3
63.56871,-146.61237,75.83,86.23
65.51089,-145.26984,69.45,81.03
63.65576,-144.82179,68.28,82.62
65.42433,-147.60086,90.61,110.5
64.09218,-147.62088,156.1,167.7
65.07276,-146.07766,121.06,140.34
63.98097,-147.97739,108.66,105.96
63.94437,-146.44449,69.62,84.02
64.2415,-146.44537,67.6,76.88
63.13852,-146.26886,87.38,94.55
62.81735,-148.4529,69.77,80.09
63.02207,-147.29665,123.99,145.55
64.99819,-144.87157,113.85,104.34
63.90464,-146.73844,85.41,100.87
63.21728,-148.59213,133.35,151.66
65.23914,-147.75672,67.1,80.29
64.27593,-147.36955,98.43,102.96
63.91138,-147.38074,108.01,118.57
62.90703,-145.43512,114.3,108.56
64.74686,-148.53336,140.04,156.53
64.54527,-146.64701,74.56,82.06
65.53013,-145.03186,80.39,99.01
65.59139,-148.72807,113.18,106.62
64.5615,-146.24318,95.69,107.48
63.66628,-145.31759,108.39,104.04
64.49103,-146.54457,61.99,77.01
63.28523,-145.10146,136.81,163.2
62.8933,-147.98674,75.85,97.61
65.48144,-145.2271,79.94,104.78
63.16871,-148.0113,104.93,107.92
63.10221,-147.27144,94.72,97.88
64.08349,-145.89352,116.95,118.07
64.81187,-147.06271,126.0,157.33
65.22513,-147.80852,56.13,70.95
64.63524,-145.73283,65.84,87.88
64.49968,-146.13073,107.3,111.37
62.80431,-144.6495,74.48,78.61
65.33363,-148.61615,82.11,93.46
64.62652,-147.55481,76.04,86.82
64.29595,-147.77938,94.16,115.79
63.15538,-148.26999,88.84,109.97
63.03054,-145.9172,103.36,115.29
62.86555,-148.29193,75.03,84.32
64.68283,-146.89593,66.19,85.7
63.70316,-145.5981,85.96,95.57
64.68078,-144.8526,102.83,109.0
64.70978,-146.02929,77.21,88.59
65.19383,-146.93293,82.53,96.64
64.07842,-147.41174,88.4,113.66
65.18861,-146.68276,69.74,81.5
65.22813,-147.91097,94.69,111.04
63.45494,-145.8328,106.59,118.39
63.766,-148.72213,91.96,93.93
63.06422,-148.71745,73.98,88.73
63.45514,-147.30892,89.35,100.7
63.86385,-144.80338,97.61,111.86
63.94588,-144.68379,70.65,82.09
64.70967,-146.52924,84.4,108.69
62.9248,-144.58199,94.38,106.46
63.538,-147.63674,110.09,130.91
65.27448,-146.66554,76.63,95.94
62.94497,-148.79876,90.87,93.9
63.21457,-145.09809,87.06,100.11
63.15358,-147.92023,76.56,80.06
64.87939,-148.05757,95.17,108.69
64.65129,-147.35196,83.62,108.16
64.51659,-146.86679,89.47,96.48
63.15528,-147.80716,81.05,105.04
63.49018,-145.6287,95.19,107.28
63.76465,-146.98249,113.97,136.01
64.1182,-145.80208,87.49,102.8
63.88535,-147.76613,72.0,73.27
64.31896,-147.62306,96.49,91.03
62.9643,-146.19055,85.74,103.46
63.81883,-145.43375,94.32,105.93
62.9959,-144.69704,87.02,102.45
65.42857,-146.38553,87.02,99.37
64.35456,-146.25369,64.1,69.56
63.3118,-147.59121,115.29,127.99
63.42395,-148.63839,98.92,106.89
63.10617,-148.15276,94.61,89.17
63.39245,-146.50467,76.16,93.14
63.31379,-145.07141,86.73,98.69
64.08785,-145.45684,69.34,81.56
64.45342,-148.47066,97.16,113.42
63.33332,-145.82701,87.08,88.7
63.86927,-147.27291,90.35,81.17
63.72693,-148.56947,112.62,125.24
64.17254,-147.40751,106.87,109.62
63.31072,-147.775,108.56,119.88
64.10002,-148.1064,69.4,91.17
65.43427,-148.05897,79.77,98.07
64.85695,-148.43592,87.82,101.28
62.86727,-145.65271,84.44,92.97
64.03389,-145.96397,99.36,113.98
64.50779,-145.59933,115.01,128.14
65.43962,-145.98896,114.95,117.03
62.96797,-147.84006,74.21,100.28
63.61102,-147.6721,63.3,89.85
64.22854,-146.3798,91.25,100.2
64.14738,-146.82812,101.61,117.97
64.23312,-146.36283,82.62,95.54
62.69376,-148.09329,78.47,90.96
64.41011,-148.47692,111.47,121.68
65.22318,-145.09567,100.69,107.81
65.44435,-145.41481,65.02,84.41
65.10629,-145.23955,120.95,122.71
64.16432,-145.16698,94.13,102.14
64.34452,-145.37017,80.12,89.18
63.70677,-145.28071,95.16,115.09
63.35162,-146.53991,86.68,96.49
64.10451,-144.85277,66.99,79.83
65.17223,-147.43492,105.75,119.89
64.25977,-144.99579,99.98,108.49
64.85352,-145.71245,129.44,132.97
64.1722,-146.88747,84.4,99.46
65.09734,-148.05143,95.41,103.14
64.36925,-147.2929,89.17,98.34
63.99357,-147.12375,74.62,77.51
63.21768,-146.3547,96.32,105.9
65.27874,-147.98921,104.75,122.11
63.68173,-146.53942,87.0,96.7
62.79712,-145.31214,99.93,110.16
62.98015,-148.29501,93.13,114.42
63.18995,-146.6369,137.76,144.57
63.3523,-144.62317,93.0,105.11
63.32971,-147.70947,65.71,71.6
63.62063,-146.01474,89.26,94.2
64.42475,-146.44887,94.23,104.89
62.76385,-145.35804,109.8,128.52
64.53189,-145.46841,93.84,112.15
64.1878,-147.50091,92.67,102.48
63.00585,-147.13656,64.31,70.12
63.07348,-146.86457,104.51,107.51
65.47934,-147.31733,140.75,153.53
64.62672,-147.29149,90.47,85.79
62.83186,-146.1471,79.54,93.87
63.47577,-148.17647,110.5,128.21
64.65678,-145.45591,72.98,82.64
65.29481,-144.52744,97.61,111.41
63.53493,-148.40341,96.07,102.33
65.20446,-147.58148,94.78,86.21
64.42641,-144.78187,138.49,151.54
65.39168,-146.13637,112.71,113.69
65.00744,-147.81617,74.77,100.48
65.50936,-145.316,77.29,101.14
64.64629,-146.46082,101.07,120.65
63.744,-148.61845,98.16,107.13
65.4174,-144.55738,101.22,113.42
65.58213,-147.35248,143.16,147.9
64.36859,-146.77003,118.41,116.6
64.29099,-144.87563,74.0,103.61
63.76651,-145.89328,79.73,102.01
65.55262,-145.74301,104.69,117.62
65.37917,-148.71286,96.95,111.77
64.94973,-146.35382,92.26,101.51
65.40769,-145.24094,74.24,88.17
64.4221,-147.91976,103.14,115.51
64.8192,-148.01419,136.72,141.52
63.00828,-144.91568,75.35,96.16
63.08782,-148.42716,124.24,121.27
64.83781,-144.67043,95.75,105.31
62.87695,-145.3952,87.68,92.84
65.41657,-145.20557,98.35,110.22
63.19551,-146.69044,81.23,90.09
64.36787,-147.40977,69.22,87.65
63.21227,-148.53829,127.99,137.78
63.99623,-146.02773,106.36,114.44
65.09831,-145.58699,136.48,128.4
64.44615,-145.79487,86.62,91.2
64.0737,-146.53461,99.87,102.9
65.14268,-146.27647,85.0,95.05
63.18263,-145.44106,68.74,83.36
63.0944,-146.09471,97.37,105.04
63.53536,-147.60966,132.66,147.48
63.20905,-147.51434,80.83,96.63
65.38567,-147.24758,107.4,119.68
65.33899,-145.67178,97.29,109.9
64.09826,-144.68215,148.34,145.87
65.3255,-147.47354,103.6,108.15
64.46793,-148.49274,66.24,75.89
64.19595,-148.60759,85.0,94.63
65.33083,-145.34658,94.76,110.74
62.90512,-148.44084,141.2,147.18
63.43004,-145.66134,90.06,107.42
62.73387,-146.1279,108.78,127.71
65.01508,-146.06552,106.71,117.21
64.86037,-147.37581,58.23,73.94
63.45715,-147.26542,149.72,155.98
63.40124,-147.53355,92.58,91.7
63.02909,-145.43959,133.55,139.29
64.18492,-146.20031,81.55,93.28
65.31329,-145.05687,67.84,81.8
63.79373,-146.5811,97.43,108.87
65.41216,-146.79934,104.51,133.46
64.31497,-146.92894,148.3,161.83
62.9912,-148.75023,105.11,96.48
64.3022,-144.51859,110.84,119.65
64.68831,-144.98092,70.04,102.14
63.57812,-145.79491,79.27,85.79
63.08484,-145.42351,119.79,130.73
64.71318,-144.68575,103.01,114.16
62.8251,-148.00464,99.22,109.47
64.47053,-147.96844,145.46,152.12
64.52772,-146.78789,115.62,117.53
63.0967,-145.93861,76.38,87.23
64.33804,-147.96129,72.33,101.1
65.16698,-147.37827,109.56,113.39
64.14965,-146.10351,102.86,115.59
63.00192,-148.25706,102.4,113.53
64.45896,-148.81623,101.63,113.47
63.10083,-148.77086,136.96,153.86
62.68536,-145.34432,68.07,81.56
64.01044,-145.86124,75.18,101.6
63.96095,-146.79541,120.62,120.01
64.52108,-147.97251,102.24,116.53
62.90656,-148.18954,84.02,97.08
63.6436,-144.71399,103.68,105.93
63.19994,-145.71441,71.36,83.0
64.18583,-145.66314,69.3,98.86
64.26091,-146.63813,131.81,146.92
64.5973,-147.84709,107.63,117.32
65.54243,-145.70371,131.43,129.9
65.17924,-146.91105,80.33,88.97
63.68084,-148.54823,107.27,115.56
63.86105,-145.00687,78.98,94.93
64.45441,-144.63342,69.54,88.47
63.94644,-145.79529,100.2,105.77
64.56992,-145.71089,136.7,149.93
65.35872,-144.71384,110.71,130.06
62.86905,-144.59923,82.65,100.9
63.29726,-145.09479,141.08,133.44
64.70113,-147.28222,88.34,98.52
64.25881,-148.6789,100.96,114.45
63.5749,-144.89638,67.01,80.41
64.76642,-144.59475,97.61,104.27
65.3773,-147.7001,86.41,98.93
64.41289,-147.61935,133.97,147.98
65.16996,-148.23708,89.79,98.49
65.54122,-148.64806,103.81,121.45
62.98079,-144.67732,116.12,132.75
62.99915,-144.83619,142.99,142.48
65.33927,-144.59035,63.21,82.65
65.31301,-147.13708,98.76,93.52
64.20435,-146.95755,126.94,133.93
64.07668,-146.07076,79.7,92.55
65.00118,-145.25657,99.83,107.57
63.93739,-146.13156,61.52,75.5
63.74382,-148.54738,105.07,124.83
63.0784,-148.52936,142.22,148.75
63.83808,-146.45749,115.42,131.53
62.71985,-145.47944,116.88,100.46
63.85454,-145.52903,72.31,90.14
63.49487,-148.11086,67.72,75.85
64.00234,-146.26961,114.89,124.47
64.80857,-145.10244,110.36,130.96
65.23355,-148.75414,102.84,111.84
65.0861,-145.71313,139.81,142.98
65.40942,-146.38127,115.6,125.55
63.00927,-145.95651,66.8,73.79
64.98178,-144.77721,66.4,89.96
63.7909,-146.74009,105.66,111.42
64.75447,-146.85786,112.19,122.92
64.48632,-147.46577,90.28,115.01
63.91016,-146.41944,104.95,111.07
62.89869,-147.14729,132.19,149.3
64.4057,-148.63843,66.96,69.95
65.07299,-145.64625,68.3,89.64
62.91322,-148.06105,118.21,126.62
65.5359,-144.84703,114.41,122.35
64.34449,-148.30567,69.68,94.99
63.80569,-145.13903,101.14,106.33
65.41224,-147.95077,74.25,74.89
62.73338,-147.7836,71.16,87.46
65.25527,-146.4672,128.44,147.39
65.16712,-148.13477,108.84,111.01
63.52813,-145.45114,120.18,126.82
65.42544,-145.17017,72.88,89.32
62.98175,-148.11284,110.21,123.64
64.81463,-146.13307,85.91,91.0
62.87675,-146.20782,72.57,93.79
64.3962,-147.64227,100.31,105.54
65.34219,-148.28452,128.99,145.01
64.75009,-145.56464,115.41,123.89
64.10492,-146.34465,121.85,122.94
64.50841,-145.24722,91.08,96.46
63.15807,-147.25804,77.86,89.55
65.27121,-144.54192,105.42,117.59
64.65513,-147.52558,75.53,95.57
64.9711,-144.61993,101.43,105.78
63.03522,-146.92581,131.41,137.13
65.51981,-146.61993,94.66,95.96
63.37068,-145.35252,82.8,92.73
63.99118,-147.68537,124.7,134.61
65.19065,-145.02527,105.02,130.67
64.77613,-147.34601,125.65,125.24
63.56942,-146.31292,75.06,93.61
63.16511,-146.09994,103.24,98.96
65.28644,-145.4027,122.2,136.41
64.49627,-145.91321,74.01,89.62
65.50613,-146.67259,104.71,111.37
62.76596,-146.30665,74.41,87.17
65.4225,-145.02138,107.34,144.95
65.38308,-146.56078,128.58,130.65
64.33046,-145.65517,130.15,135.93
64.53853,-147.687,113.3,100.72
63.89465,-147.40346,69.01,89.49
64.84469,-146.0573,70.94,75.03
64.37405,-146.82533,108.31,128.09
63.51379,-146.88229,90.58,134.76
65.5152,-146.44209,106.84,113.66
63.77557,-147.34857,132.03,132.38
62.69409,-144.64087,125.14,127.49
64.17377,-147.03123,64.3,85.84
62.79297,-147.93622,67.84,74.59
64.33336,-145.6827,106.07,112.95
63.23332,-144.53458,109.22,128.71
63.75796,-147.55724,68.0,112.8
64.27649,-148.17948,109.27,110.37
65.07339,-146.46353,129.29,134.38
63.39558,-145.63736,77.85,72.48
65.36299,-146.48211,121.15,119.62
63.35284,-145.83074,66.74,87.52
63.95526,-145.11208,106.83,121.74
63.40478,-148.77403,61.93,88.61
65.58679,-145.64756,105.05,112.16
64.34657,-146.54902,86.09,78.77
64.68061,-144.73467,68.57,86.94
64.26276,-145.13979,124.08,137.05
65.44899,-144.91497,112.88,109.63
63.17117,-148.64114,117.83,114.69
63.99339,-148.73112,64.6,88.44
63.2717,-145.03804,102.78,120.58
65.32748,-145.55853,92.82,88.12
63.4118,-145.72806,103.57,110.12
65.34429,-145.84861,73.45,91.4
63.03482,-144.5905,126.56,146.55
64.03972,-144.55669,116.63,115.47
63.94607,-147.47813,112.45,121.03
64.40262,-148.39354,70.04,91.03
62.77991,-147.80338,101.73,94.79
63.09659,-146.23432,75.94,101.42
63.28994,-148.48863,105.74,113.68
65.04182,-147.0441,116.97,138.31
64.03273,-144.77826,111.88,104.39
62.73502,-145.90414,78.23,94.13
64.92427,-147.93204,122.83,124.47
65.10664,-148.65301,111.77,113.3
65.21396,-148.52651,82.68,106.16
63.1153,-146.8998,119.8,111.53
64.16595,-148.27613,107.83,130.31
65.36757,-146.65917,70.1,89.94
65.13186,-147.47087,111.27,118.5
62.88112,-147.10007,85.46,94.88
65.26866,-146.22082,76.2,114.45
64.95079,-146.61952,118.35,110.01
63.63345,-146.37909,131.64,123.42
64.40264,-146.41705,139.52,117.76
63.18984,-145.97404,65.28,85.37
64.62677,-146.26609,105.96,124.99
63.8344,-148.16252,77.3,74.51
65.30683,-147.88556,66.27,106.68
65.12602,-148.80617,152.69,133.63
65.11106,-145.77327,114.38,116.71
64.15481,-145.54983,134.54,125.33
63.23721,-146.3587,129.15,116.85
64.77591,-145.15111,66.43,89.06
62.68947,-145.55143,77.32,83.77
63.03751,-147.13496,113.98,116.39
64.52838,-148.60911,110.62,128.88
64.69004,-147.69806,68.03,95.85
65.00798,-148.45029,111.86,115.66
64.3,-144.95795,140.23,139.84
63.91404,-147.40808,91.72,91.22
63.84646,-147.42754,124.09,112.34
63.68413,-145.89484,72.63,100.22
64.09282,-146.91425,110.87,129.05
64.83714,-147.79954,110.07,119.07
64.46163,-146.00549,67.06,90.49
65.03768,-144.59454,99.05,95.1
64.31526,-146.55118,70.86,101.39
64.34464,-146.78266,137.79,150.74
65.31099,-146.52593,115.66,119.3
63.96695,-144.75839,119.15,111.37
64.77269,-147.50931,65.22,87.41
63.64234,-144.87245,101.78,135.94
64.46235,-147.47797,103.37,99.28
64.56928,-144.81527,110.15,118.48
64.49563,-148.17419,71.62,95.9
63.28674,-145.05806,124.27,143.33
64.61338,-147.41535,117.36,119.64
65.30977,-148.62787,121.92,120.26
63.54625,-145.38407,67.06,89.94
63.68747,-148.34617,107.93,104.43
65.24375,-145.29305,89.22,126.38
62.92638,-147.23151,75.54,100.43
63.5577,-148.78923,109.53,113.92
62.95467,-148.76658,105.89,129.64
63.8464,-145.74927,123.32,120.97
63.19902,-145.94094,72.38,95.44
62.80712,-145.97824,113.48,111.77
64.01472,-144.73073,118.53,120.38
64.6712,-146.02133,77.88,106.75
62.84252,-145.1474,82.85,102.61
62.77092,-148.43232,144.9,127.91
64.41007,-144.8061,97.96,124.17
63.40074,-147.20851,114.71,113.8
63.65737,-146.923,74.19,92.76
64.7619,-148.07208,81.53,89.47
62.76126,-148.46443,79.51,103.39
62.73827,-145.3019,112.3,109.25
64.12327,-146.27697,118.89,110.27
63.25076,-147.04317,160.97,145.66
65.18768,-144.99713,69.12,84.71
63.42337,-148.42702,97.14,121.61
62.78525,-147.03566,75.66,78.56
62.90423,-145.29626,116.95,119.17
64.05755,-147.85384,82.61,104.55
65.09738,-145.27461,166.58,148.45
64.05802,-146.62946,100.46,109.8
64.38189,-148.79447,128.44,108.15
63.88343,-144.92199,73.89,94.11
65.13377,-146.69783,84.14,90.25
63.69991,-145.68584,97.17,121.23
62.88583,-147.08379,75.3,98.05
62.77781,-147.02539,119.17,123.52
64.55132,-146.20483,101.3,118.86
63.09496,-144.5565,125.85,107.74
65.0048,-146.53085,102.48,101.14
65.41967,-148.6781,79.09,103.63
63.23055,-144.62131,97.99,126.77
62.71668,-146.44324,117.65,128.31
65.29965,-146.99505,71.94,97.67
64.28173,-144.67671,117.74,108.46
64.43052,-148.14792,101.84,128.05
64.97551,-144.60239,120.62,122.26
63.39264,-147.12766,73.38,102.33
63.62929,-147.8622,120.2,113.25
63.38177,-147.52893,94.05,122.71
64.59002,-147.83614,69.03,99.64
62.94646,-148.40807,119.88,104.92
63.5198,-146.08277,111.42,122.59
62.77916,-145.04186,76.16,102.98
64.27585,-145.43822,102.42,129.15
63.51772,-146.61027,120.47,120.21
65.52214,-148.64253,125.49,123.56
63.29496,-147.61347,68.36,104.21
64.92758,-148.10706,118.33,103.99
62.90534,-148.51033,89.55,110.42
62.74355,-147.25084,87.31,108.75
64.43902,-147.0387,108.81,112.85
65.41005,-148.63811,97.14,119.94
63.14394,-147.30714,131.53,113.74
64.84291,-148.56014,69.57,99.08
63.22648,-144.86473,117.57,109.27
65.09972,-146.28553,123.96,125.05
63.38437,-145.18857,95.84,117.38
63.15129,-146.14948,89.72,108.89
63.65367,-147.26688,156.91,133.58
63.46538,-144.88684,88.58,110.06
62.82602,-145.80054,113.07,110.31
65.35096,-146.87764,72.5,92.88
64.59172,-144.96389,81.42,92.29
64.0447,-145.88583,100.61,122.38
64.53787,-146.44628,113.6,103.08
64.73218,-148.43807,117.94,112.1
64.03206,-148.7418,177.46,153.88
65.24062,-148.69139,72.78,88.7
64.70962,-148.1858,83.11,103.77
64.25496,-148.2188,84.73,89.52
64.72826,-144.82451,121.27,116.8
63.13267,-147.70571,93.35,112.18
63.80587,-145.78579,185.36,162.36
